Date,Open,High,Low,Close,Adj Close,Volume
2018-05-04,51.15999984741211,51.5,50.66999816894531,51.33000183105469,43.93048858642578,6149500
2018-05-07,51.31999969482422,51.68000030517578,51.040000915527344,51.31999969482422,43.92191696166992,6800600
2018-05-08,51.20000076293945,51.20000076293945,49.959999084472656,50.529998779296875,43.24580383300781,12207200
2018-05-09,50.5099983215332,51.209999084472656,50.349998474121094,51.09000015258789,43.72508239746094,11587300
2018-05-10,51.33000183105469,51.709999084472656,51.0,51.150001525878906,43.77642822265625,9126100
2018-05-11,51.380001068115234,52.11000061035156,51.04999923706055,51.86000061035156,44.38408660888672,8987700
2018-05-14,51.939998626708984,52.599998474121094,51.70000076293945,52.02000045776367,44.521018981933594,8716900
2018-05-15,51.95000076293945,52.34000015258789,51.709999084472656,52.29999923706055,44.760650634765625,8133100
2018-05-16,52.45000076293945,52.619998931884766,52.119998931884766,52.209999084472656,44.68362045288086,5417400
2018-05-17,52.04999923706055,53.400001525878906,51.959999084472656,52.7400016784668,45.13722229003906,8097400
2018-05-18,52.880001068115234,53.150001525878906,52.43000030517578,52.709999084472656,45.111549377441406,6440100
2018-05-21,52.06999969482422,52.7599983215332,51.91999816894531,52.2400016784668,44.70930099487305,5440800
2018-05-22,52.279998779296875,52.81999969482422,52.20000076293945,52.34000015258789,44.79487609863281,3782800
2018-05-23,52.34000015258789,52.630001068115234,52.11000061035156,52.5,44.93181228637695,5962200
2018-05-24,52.540000915527344,52.75,52.119998931884766,52.689998626708984,45.09443283081055,4930400
2018-05-25,52.810001373291016,53.0,52.540000915527344,52.77000045776367,45.16289138793945,3735500
2018-05-29,52.369998931884766,52.619998931884766,51.77000045776367,52.27000045776367,44.73497009277344,7711400
2018-05-30,52.47999954223633,53.45000076293945,52.47999954223633,53.02000045776367,45.37685775756836,6455700
2018-05-31,53.13999938964844,53.18000030517578,52.459999084472656,52.619998931884766,45.03451919555664,8862300
2018-06-01,52.90999984741211,53.400001525878906,52.70000076293945,53.130001068115234,45.47099685668945,6115800
2018-06-04,52.33000183105469,52.400001525878906,49.970001220703125,51.45000076293945,44.03318405151367,15081900
2018-06-05,51.400001525878906,52.18000030517578,51.27000045776367,51.91999816894531,44.435428619384766,8081600
2018-06-06,52.0099983215332,52.970001220703125,51.68000030517578,52.91999816894531,45.29126739501953,7211800
2018-06-07,52.95000076293945,53.09000015258789,52.400001525878906,52.619998931884766,45.03451919555664,5723800
2018-06-08,52.619998931884766,53.220001220703125,52.59000015258789,53.15999984741211,45.496681213378906,4687500
2018-06-11,53.29999923706055,53.5,52.86000061035156,53.119998931884766,45.46244430541992,4927200
2018-06-12,53.13999938964844,53.36000061035156,52.97999954223633,53.130001068115234,45.47099685668945,8287300
2018-06-13,53.349998474121094,54.29999923706055,53.2400016784668,53.459999084472656,45.75343704223633,7313300
2018-06-14,53.47999954223633,53.86000061035156,53.11000061035156,53.630001068115234,45.898921966552734,4789100
2018-06-15,54.13999938964844,54.810001373291016,53.86000061035156,54.79999923706055,46.90026092529297,14496700
2018-06-18,54.279998779296875,54.4900016784668,53.5099983215332,53.650001525878906,45.916038513183594,8520800
2018-06-19,53.400001525878906,53.72999954223633,53.040000915527344,53.63999938964844,45.90747833251953,5470700
2018-06-20,53.599998474121094,54.310001373291016,53.560001373291016,54.25,46.42955017089844,6142000
2018-06-21,54.18000030517578,54.38999938964844,53.5,53.939998626708984,46.16423797607422,5844200
2018-06-22,54.650001525878906,55.34000015258789,54.2400016784668,55.13999938964844,47.19124984741211,10218500
2018-06-25,55.0,55.33000183105469,54.25,54.66999816894531,46.78899383544922,7436700
2018-06-26,54.599998474121094,55.2400016784668,54.58000183105469,54.90999984741211,46.9943962097168,8749700
2018-06-27,54.650001525878906,54.810001373291016,54.29999923706055,54.470001220703125,46.61783981323242,9406600
2018-06-28,54.4900016784668,55.63999938964844,54.47999954223633,55.29999923706055,47.328182220458984,10414600
2018-06-29,55.290000915527344,55.849998474121094,55.150001525878906,55.34000015258789,47.36241912841797,7726700
2018-07-02,55.16999816894531,55.2400016784668,54.47999954223633,55.189998626708984,47.234039306640625,5499300
2018-07-03,55.25,56.02000045776367,55.09000015258789,55.650001525878906,47.62772750854492,3933200
2018-07-05,55.43000030517578,56.90999984741211,54.869998931884766,55.95000076293945,48.23115921020508,5349900
2018-07-06,56.220001220703125,56.68000030517578,56.11000061035156,56.560001373291016,48.75699996948242,5157500
2018-07-09,56.63999938964844,56.75,56.29999923706055,56.45000076293945,48.66218566894531,4119300
2018-07-10,56.77000045776367,56.77000045776367,56.0,56.18000030517578,48.429420471191406,3717700
2018-07-11,56.0,56.11000061035156,55.529998779296875,55.75,48.058753967285156,3898000
2018-07-12,56.54999923706055,56.849998474121094,56.189998626708984,56.810001373291016,48.972511291503906,4081500
2018-07-13,56.619998931884766,57.06999969482422,56.529998779296875,56.86000061035156,49.0156135559082,3685100
2018-07-16,56.880001068115234,56.93000030517578,56.209999084472656,56.43000030517578,48.64493942260742,3777400
2018-07-17,56.630001068115234,56.810001373291016,56.40999984741211,56.630001068115234,48.817344665527344,3900600
2018-07-18,56.58000183105469,56.90999984741211,56.290000915527344,56.880001068115234,49.03285217285156,3730300
2018-07-19,56.84000015258789,56.93000030517578,56.08000183105469,56.540000915527344,48.73976135253906,3796900
2018-07-20,56.599998474121094,56.880001068115234,56.41999816894531,56.709999084472656,48.88630676269531,4768400
2018-07-23,56.0099983215332,56.16999816894531,55.45000076293945,55.880001068115234,48.17082214355469,7593900
2018-07-24,56.08000183105469,58.27000045776367,56.040000915527344,58.2599983215332,50.22247314453125,9670400
2018-07-25,58.08000183105469,59.209999084472656,57.95000076293945,59.040000915527344,50.894859313964844,8873700
2018-07-26,60.11000061035156,60.9900016784668,56.08000183105469,57.91999816894531,49.92937469482422,14646200
2018-07-27,58.560001373291016,58.7599983215332,56.83000183105469,56.91999816894531,49.06733322143555,6387000
2018-07-30,56.91999816894531,59.02000045776367,56.81999969482422,58.93000030517578,50.80003356933594,8096600
2018-07-31,59.13999938964844,59.41999816894531,58.40999984741211,58.75,50.644866943359375,6561000
2018-08-01,58.86000061035156,60.189998626708984,58.77000045776367,59.619998931884766,51.39484405517578,7722700
2018-08-02,59.5,59.72999954223633,58.63999938964844,59.27000045776367,51.0931396484375,5852200
2018-08-03,59.150001525878906,59.349998474121094,58.88999938964844,59.15999984741211,50.998313903808594,4666500
2018-08-06,59.029998779296875,59.630001068115234,58.720001220703125,59.38999938964844,51.196571350097656,5524800
2018-08-07,59.380001068115234,59.4900016784668,58.83000183105469,58.97999954223633,50.8431396484375,5123200
2018-08-08,59.34000015258789,60.439998626708984,58.86000061035156,60.16999816894531,51.86896514892578,7005800
2018-08-09,59.77000045776367,60.13999938964844,59.349998474121094,59.529998779296875,51.317256927490234,3998500
2018-08-10,59.619998931884766,59.83000183105469,58.97999954223633,59.310001373291016,51.12761306762695,3535500
2018-08-13,59.20000076293945,59.79999923706055,59.119998931884766,59.41999816894531,51.222434997558594,4797800
2018-08-14,59.29999923706055,60.13999938964844,59.29999923706055,59.959999084472656,51.68794250488281,5212600
2018-08-15,59.869998931884766,60.41999816894531,59.38999938964844,60.2599983215332,51.94654083251953,5214600
2018-08-16,60.279998779296875,61.349998474121094,59.93000030517578,61.11000061035156,52.67928695678711,7285500
2018-08-17,61.29999923706055,61.59000015258789,60.79999923706055,60.88999938964844,52.48963928222656,8868300
2018-08-20,61.11000061035156,61.11000061035156,60.31999969482422,60.31999969482422,51.99827575683594,6186900
2018-08-21,60.40999984741211,60.65999984741211,60.060001373291016,60.08000183105469,51.7913818359375,5098600
2018-08-22,60.119998931884766,60.7400016784668,59.869998931884766,60.56999969482422,52.21378707885742,5556200
2018-08-23,60.540000915527344,60.72999954223633,59.91999816894531,60.09000015258789,51.80000686645508,3416500
2018-08-24,60.099998474121094,60.25,59.63999938964844,59.970001220703125,51.696556091308594,4575700
2018-08-27,60.22999954223633,60.630001068115234,59.959999084472656,60.0099983215332,51.73104476928711,4334400
2018-08-28,59.93000030517578,60.279998779296875,59.68000030517578,60.16999816894531,51.86896514892578,3061900
2018-08-29,60.099998474121094,61.25,60.060001373291016,61.119998931884766,52.687904357910156,4619600
2018-08-30,61.04999923706055,61.22999954223633,60.47999954223633,60.689998626708984,52.31721878051758,3930200
2018-08-31,60.470001220703125,60.70000076293945,60.209999084472656,60.54999923706055,52.1965446472168,3352400
2018-09-04,60.5,60.689998626708984,59.880001068115234,60.47999954223633,52.136199951171875,4746800
2018-09-05,60.599998474121094,61.310001373291016,60.40999984741211,61.20000076293945,52.75687026977539,6296600
2018-09-06,61.029998779296875,61.380001068115234,60.869998931884766,60.939998626708984,52.53274917602539,4979500
2018-09-07,60.720001220703125,61.40999984741211,60.63999938964844,61.310001373291016,52.85169982910156,3519900
2018-09-10,61.5,61.77000045776367,60.79999923706055,60.86000061035156,52.463783264160156,3963900
2018-09-11,60.849998474121094,61.0099983215332,60.439998626708984,60.4900016784668,52.14481735229492,3585800
2018-09-12,60.529998779296875,60.63999938964844,59.880001068115234,60.33000183105469,52.00689697265625,7025600
2018-09-13,60.70000076293945,60.959999084472656,59.52000045776367,60.790000915527344,52.40343475341797,6119300
2018-09-14,60.66999816894531,60.720001220703125,60.290000915527344,60.689998626708984,52.31721878051758,3893800
2018-09-17,60.849998474121094,61.5,60.65999984741211,61.29999923706055,52.84307861328125,4430900
2018-09-18,61.18000030517578,61.65999984741211,61.130001068115234,61.47999954223633,52.99824142456055,3703600
2018-09-19,61.540000915527344,62.2400016784668,60.59000015258789,60.79999923706055,52.412052154541016,4449400
2018-09-20,60.83000183105469,61.95000076293945,60.81999969482422,61.75,53.23098373413086,4518200
2018-09-21,61.869998931884766,62.619998931884766,61.75,62.25,53.662010192871094,9010600
2018-09-24,61.9900016784668,62.290000915527344,61.279998779296875,61.59000015258789,53.09306335449219,3938300
2018-09-25,61.81999969482422,62.52000045776367,61.7400016784668,61.81999969482422,53.29133224487305,5904200
2018-09-26,61.880001068115234,62.380001068115234,61.41999816894531,61.619998931884766,53.118927001953125,5842000
2018-09-27,61.65999984741211,62.09000015258789,61.470001220703125,61.95000076293945,53.40339660644531,4708200
2018-09-28,61.95000076293945,62.11000061035156,61.689998626708984,62.08000183105469,53.51546096801758,3691000
2018-10-01,62.369998931884766,62.650001525878906,62.040000915527344,62.099998474121094,53.53270721435547,4344000
2018-10-02,62.22999954223633,62.81999969482422,61.91999816894531,62.79999923706055,54.13612747192383,5330100
2018-10-03,62.9900016784668,63.209999084472656,62.31999969482422,62.650001525878906,54.00682830810547,4742500
2018-10-04,62.22999954223633,62.599998474121094,61.900001525878906,62.36000061035156,54.102264404296875,4369000
2018-10-05,62.47999954223633,62.88999938964844,62.119998931884766,62.40999984741211,54.1456413269043,3798200
2018-10-08,62.459999084472656,63.150001525878906,62.209999084472656,62.900001525878906,54.57075500488281,7767500
2018-10-09,62.709999084472656,63.689998626708984,62.470001220703125,63.22999954223633,54.857051849365234,6618700
2018-10-10,62.93000030517578,63.349998474121094,60.75,60.77000045776367,52.722808837890625,10428300
2018-10-11,60.77000045776367,60.77000045776367,57.02000045776367,57.5,49.88582992553711,12540100
2018-10-12,57.810001373291016,57.959999084472656,56.65999984741211,57.5099983215332,49.89448928833008,10713200
2018-10-15,57.70000076293945,58.20000076293945,57.349998474121094,57.61000061035156,49.98126220703125,6356600
2018-10-16,57.93000030517578,58.09000015258789,57.119998931884766,57.83000183105469,50.17213439941406,6445300
2018-10-17,57.93000030517578,59.279998779296875,57.65999984741211,58.900001525878906,51.10044479370117,6546200
2018-10-18,57.5,57.529998779296875,55.70000076293945,55.97999954223633,48.567100524902344,13606400
2018-10-19,55.849998474121094,55.849998474121094,54.290000915527344,54.29999923706055,47.10956954956055,14981800
2018-10-22,51.25,51.900001525878906,50.5099983215332,50.880001068115234,44.14244842529297,24632300
2018-10-23,50.52000045776367,51.029998779296875,49.83000183105469,50.650001525878906,43.94290542602539,15370000
2018-10-24,50.70000076293945,51.16999816894531,48.66999816894531,48.83000183105469,42.363914489746094,13583300
2018-10-25,48.83000183105469,50.369998931884766,46.939998626708984,49.209999084472656,42.693580627441406,16207100
2018-10-26,49.209999084472656,51.060001373291016,48.790000915527344,50.43000030517578,43.752037048339844,13671900
2018-10-29,51.18000030517578,51.209999084472656,49.20000076293945,49.72999954223633,43.14473342895508,10028800
2018-10-30,49.720001220703125,50.189998626708984,49.08000183105469,50.02000045776367,43.396331787109375,11263800
2018-10-31,50.400001525878906,51.15999984741211,50.11000061035156,50.540000915527344,43.84747314453125,9516500
2018-11-01,50.68000030517578,52.2400016784668,50.63999938964844,52.130001068115234,45.226924896240234,8305600
2018-11-02,52.459999084472656,52.4900016784668,50.380001068115234,50.689998626708984,43.977596282958984,9236500
2018-11-05,51.310001373291016,52.130001068115234,51.220001220703125,52.029998779296875,45.14016342163086,6803500
2018-11-06,51.970001220703125,52.119998931884766,50.5,51.349998474121094,44.550201416015625,10196700
2018-11-07,51.880001068115234,53.11000061035156,51.880001068115234,52.9900016784668,45.97303771972656,9499800
2018-11-08,53.0099983215332,53.66999816894531,52.619998931884766,52.810001373291016,45.81687545776367,6982900
2018-11-09,52.79999923706055,53.619998931884766,52.599998474121094,53.38999938964844,46.320068359375,8107400
2018-11-12,53.36000061035156,53.529998779296875,52.70000076293945,52.849998474121094,45.85157775878906,6259800
2018-11-13,53.02000045776367,53.31999969482422,52.29999923706055,52.59000015258789,45.626014709472656,4586600
2018-11-14,52.88999938964844,52.939998626708984,52.279998779296875,52.59000015258789,45.626014709472656,6382400
2018-11-15,52.150001525878906,53.349998474121094,51.709999084472656,53.27000045776367,46.21596908569336,7628100
2018-11-16,53.59000015258789,54.810001373291016,53.43000030517578,54.06999969482422,46.9100227355957,10125900
2018-11-19,53.959999084472656,54.130001068115234,52.9900016784668,53.47999954223633,46.398155212402344,11082700
2018-11-20,53.0099983215332,53.810001373291016,52.900001525878906,53.52000045776367,46.432861328125,12617900
2018-11-21,53.79999923706055,53.880001068115234,52.95000076293945,53.20000076293945,46.15523147583008,6934600
2018-11-23,52.97999954223633,53.439998626708984,52.68000030517578,52.93000030517578,45.920989990234375,2328100
2018-11-26,53.38999938964844,53.470001220703125,52.349998474121094,52.72999954223633,45.74747085571289,6750500
2018-11-27,50.689998626708984,51.25,49.86000061035156,51.150001525878906,44.3766975402832,16857900
2018-11-28,51.45000076293945,52.33000183105469,51.2599983215332,52.0,45.114139556884766,7995000
2018-11-29,51.9900016784668,52.369998931884766,51.380001068115234,51.81999969482422,44.95797348022461,7466300
2018-11-30,51.79999923706055,53.47999954223633,51.75,53.459999084472656,46.380802154541016,13932100
2018-12-03,53.58000183105469,53.9900016784668,52.95000076293945,53.279998779296875,46.224632263183594,9599900
2018-12-04,53.41999816894531,53.83000183105469,51.95000076293945,52.029998779296875,45.14016342163086,9190000
2018-12-06,52.15999984741211,53.25,51.65999984741211,53.25,46.198612213134766,11399100
2018-12-07,53.22999954223633,53.79999923706055,52.75,53.08000183105469,46.05112075805664,10462900
2018-12-10,53.25,53.290000915527344,51.369998931884766,52.58000183105469,45.61734390258789,8036900
2018-12-11,53.06999969482422,53.16999816894531,51.91999816894531,52.43000030517578,45.48719024658203,8788900
2018-12-12,53.0,54.25,52.959999084472656,53.439998626708984,46.36344909667969,7447200
2018-12-13,53.5099983215332,53.939998626708984,53.310001373291016,53.63999938964844,46.53697204589844,8455600
2018-12-14,53.209999084472656,53.2599983215332,51.93000030517578,52.119998931884766,45.21824645996094,10708000
2018-12-17,51.93000030517578,52.439998626708984,50.7599983215332,50.91999816894531,44.177154541015625,12517400
2018-12-18,51.36000061035156,52.04999923706055,51.060001373291016,51.560001373291016,44.73240280151367,8410200
2018-12-19,51.849998474121094,52.0,49.86000061035156,50.38999938964844,43.71733474731445,7811000
2018-12-20,50.25,50.59000015258789,49.75,50.060001373291016,43.4310302734375,10182000
2018-12-21,50.220001220703125,51.380001068115234,49.630001068115234,49.81999969482422,43.22281265258789,14465400
2018-12-24,49.459999084472656,49.689998626708984,48.75,48.7599983215332,42.30318069458008,5580800
2018-12-26,48.810001373291016,50.099998474121094,47.88999938964844,50.029998779296875,43.404998779296875,8389800
2018-12-27,49.63999938964844,50.40999984741211,48.720001220703125,50.40999984741211,43.73468017578125,7919100
2018-12-28,50.61000061035156,51.70000076293945,50.5,50.939998626708984,44.19450759887695,7686400
2018-12-31,51.06999969482422,52.0099983215332,51.029998779296875,51.97999954223633,45.096778869628906,7369800
2019-01-02,51.34000015258789,52.84000015258789,51.34000015258789,52.43000030517578,45.48719024658203,8441300
2019-01-03,46.91999816894531,47.619998931884766,44.29999923706055,45.119998931884766,39.453712463378906,80351600
2019-01-04,45.880001068115234,47.54999923706055,45.86000061035156,46.88999938964844,41.001434326171875,47515800
2019-01-07,47.040000915527344,48.7400016784668,46.36000061035156,48.40999984741211,42.330543518066406,26805000
2019-01-08,48.779998779296875,48.880001068115234,47.0,47.9900016784668,41.963294982910156,16415900
2019-01-09,48.0,48.0,46.7400016784668,47.18000030517578,41.25501251220703,19719600
2019-01-10,47.08000183105469,48.0099983215332,46.41999816894531,47.720001220703125,41.72720718383789,24947800
2019-01-11,47.5,48.02000045776367,47.099998474121094,47.9900016784668,41.963294982910156,12470900
2019-01-14,48.29999923706055,48.369998931884766,47.58000183105469,47.970001220703125,41.94580078125,18295900
2019-01-15,48.290000915527344,49.83000183105469,48.0,49.720001220703125,43.476036071777344,23116600
2019-01-16,49.650001525878906,50.2599983215332,49.099998474121094,49.130001068115234,42.96012496948242,14961200
2019-01-17,49.15999984741211,49.88999938964844,48.470001220703125,49.599998474121094,43.3711051940918,21202400
2019-01-18,49.779998779296875,50.33000183105469,48.939998626708984,50.119998931884766,43.8258056640625,20409900
2019-01-22,49.779998779296875,49.79999923706055,49.029998779296875,49.720001220703125,43.476036071777344,17123000
2019-01-23,50.029998779296875,50.400001525878906,49.599998474121094,49.959999084472656,43.68589401245117,15683500
2019-01-24,48.75,50.5,48.29999923706055,49.02000045776367,42.86393737792969,20224500
2019-01-25,49.56999969482422,50.099998474121094,48.459999084472656,48.93000030517578,42.785247802734375,19652100
2019-01-28,48.66999816894531,48.83000183105469,48.13999938964844,48.31999969482422,42.251853942871094,9723500
2019-01-29,48.29999923706055,48.650001525878906,47.880001068115234,48.31999969482422,42.251853942871094,10883100
2019-01-30,48.779998779296875,49.209999084472656,48.18000030517578,48.86000061035156,42.724037170410156,10567500
2019-01-31,49.09000015258789,49.54999923706055,48.65999984741211,49.369998931884766,43.169986724853516,12945500
2019-02-01,49.0099983215332,50.040000915527344,48.58000183105469,49.88999938964844,43.62468338012695,18512100
2019-02-04,50.81999969482422,50.900001525878906,49.58000183105469,50.849998474121094,44.4641227722168,26142100
2019-02-05,51.02000045776367,51.06999969482422,50.09000015258789,50.150001525878906,43.85204315185547,15028000
2019-02-06,50.040000915527344,51.220001220703125,50.0,51.13999938964844,44.71770477294922,13101200
2019-02-07,50.75,50.77000045776367,49.779998779296875,50.04999923706055,43.76459503173828,10644200
2019-02-08,49.709999084472656,50.25,49.58000183105469,50.220001220703125,43.913238525390625,9618800
2019-02-11,50.220001220703125,50.31999969482422,49.58000183105469,50.099998474121094,43.80831527709961,14105600
